0.310000 -9.89103e-06 -6.68604e-05 0.00000e+00
0.320000 -1.31909e-05 -7.46112e-05 0.00000e+00
0.330000 -1.52784e-05 -6.89438e-05 0.00000e+00
0.340000 -1.56912e-05 -5.70175e-05 0.00000e+00
0.350000 -1.58555e-05 -4.83429e-05 0.00000e+00
0.360000 -1.67925e-05 -2.83145e-05 0.00000e+00
0.370000 -1.69089e-05 -4.93031e-06 0.00000e+00
0.380000 -1.61830e-05 3.14414e-06 0.00000e+00
0.390000 -1.80714e-05 -4.68803e-06 0.00000e+00
0.400000 -1.68870e-05 -1.48313e-06 0.00000e+00
0.410000 -1.44515e-05 2.34605e-06 0.00000e+00
0.420000 -1.15781e-05 2.36613e-07 0.00000e+00
0.430000 -8.18037e-06 1.05213e-05 0.00000e+00
0.440000 -7.94789e-06 2.50968e-05 0.00000e+00
0.450000 -8.19012e-06 2.58986e-05 0.00000e+00
0.460000 -9.14974e-06 2.57811e-05 0.00000e+00
0.470000 -1.16196e-05 3.14725e-05 0.00000e+00
0.480000 -1.42801e-05 4.27918e-05 0.00000e+00
0.490000 -1.27442e-05 5.18999e-05 0.00000e+00
0.500000 -7.97607e-06 4.09831e-05 0.00000e+00
0.510000 -1.11791e-05 3.82980e-05 0.00000e+00
0.520000 -8.95707e-06 5.05207e-05 0.00000e+00
0.530000 -1.07036e-05 5.68584e-05 0.00000e+00
0.540000 -1.28940e-05 5.33792e-05 0.00000e+00
0.550000 -1.54140e-05 5.22068e-05 0.00000e+00
0.560000 -1.32700e-05 4.34117e-05 0.00000e+00
0.570000 -9.71659e-06 2.64286e-05 0.00000e+00
0.580000 -1.15025e-05 3.27959e-05 0.00000e+00
0.590000 -8.61538e-06 5.55733e-05 0.00000e+00
0.600000 -5.70435e-06 7.48043e-05 0.00000e+00
0.610000 -6.28781e-06 7.48509e-05 0.00000e+00
0.620000 -4.90805e-06 6.20427e-05 0.00000e+00
0.630000 -1.12168e-06 5.95893e-05 0.00000e+00
0.640000 -1.77638e-06 4.44882e-05 0.00000e+00
0.650000 -9.14802e-07 5.13826e-06 0.00000e+00
0.660000 -1.89171e-06 -2.33817e-05 0.00000e+00
0.670000 -2.45656e-06 -5.60767e-06 0.00000e+00
0.680000 1.76729e-06 1.32806e-05 0.00000e+00
0.690000 -4.94426e-07 3.22374e-05 0.00000e+00
0.700000 -2.54296e-06 4.83799e-05 0.00000e+00
0.710000 -4.48678e-06 2.38578e-05 0.00000e+00
0.720000 -3.34807e-06 -1.36717e-06 0.00000e+00
0.730000 -5.42843e-06 -1.06116e-05 0.00000e+00
0.740000 -3.10657e-06 2.72042e-06 0.00000e+00
0.750000 -9.50771e-07 -2.02006e-06 0.00000e+00
0.760000 -4.80582e-06 -5.75902e-06 0.00000e+00
0.770000 -9.10375e-06 1.25045e-05 0.00000e+00
0.780000 -1.09363e-05 -2.15095e-07 0.00000e+00
0.790000 -8.34688e-06 -1.66261e-05 0.00000e+00
0.800000 -6.57576e-06 5.00729e-07 0.00000e+00
0.810000 -9.74185e-06 1.60152e-05 0.00000e+00
0.820000 -4.99230e-06 2.24962e-05 0.00000e+00
0.830000 1.93513e-06 3.27598e-05 0.00000e+00
0.840000 7.91172e-06 2.33142e-05 0.00000e+00
0.850000 2.95623e-06 2.39348e-05 0.00000e+00
0.860000 3.85163e-06 1.73937e-05 0.00000e+00
0.870000 -5.84954e-06 -2.81838e-05 0.00000e+00
0.880000 -5.08366e-06 -7.11635e-05 0.00000e+00
0.890000 -1.68699e-06 -9.77702e-05 0.00000e+00
0.900000 -1.81553e-06 -1.24834e-04 0.00000e+00
0.910000 -2.21848e-06 -1.56017e-04 0.00000e+00
0.920000 -7.21011e-06 -1.59347e-04 0.00000e+00
0.930000 -3.25037e-06 -1.47864e-04 0.00000e+00
0.940000 -9.62946e-06 -1.58848e-04 0.00000e+00
0.950000 -1.18622e-05 -1.75401e-04 0.00000e+00
0.960000 -6.94091e-06 -1.70481e-04 0.00000e+00
0.970000 -7.42904e-06 -1.49938e-04 0.00000e+00
0.980000 -1.29927e-05 -1.51164e-04 0.00000e+00
0.990000 -1.53406e-05 -1.42341e-04 0.00000e+00
1.000000 -2.10266e-05 -9.15183e-05 0.00000e+00
1.010000 -2.78009e-05 -2.52917e-05 0.00000e+00
1.020000 -2.80478e-05 1.67304e-05 0.00000e+00
1.030000 -3.51919e-05 2.16020e-05 0.00000e+00
1.040000 -3.38860e-05 -6.81089e-06 0.00000e+00
1.050000 -2.82703e-05 -6.84436e-06 0.00000e+00
1.060000 -2.59577e-05 5.70795e-05 0.00000e+00
1.070000 -2.27345e-05 1.04726e-04 0.00000e+00
1.080000 -1.80154e-05 1.42607e-04 0.00000e+00
1.090000 -8.06842e-06 1.73029e-04 0.00000e+00
1.100000 -7.46470e-06 2.12122e-04 0.00000e+00
1.110000 -8.53627e-06 2.41235e-04 0.00000e+00
1.120000 -4.92701e-06 2.42615e-04 0.00000e+00
1.130000 -2.17006e-06 2.91196e-04 0.00000e+00
1.140000 -1.14430e-06 3.78539e-04 0.00000e+00
1.150000 -8.17447e-07 4.23786e-04 0.00000e+00
1.160000 5.94015e-06 4.20511e-04 0.00000e+00
1.170000 6.28954e-06 4.06459e-04 0.00000e+00
1.180000 6.19337e-06 3.71646e-04 0.00000e+00
1.190000 3.52469e-06 3.14881e-04 0.00000e+00
1.200000 4.03049e-06 2.23031e-04 0.00000e+00
1.210000 1.43266e-05 1.39061e-04 0.00000e+00
1.220000 2.84893e-05 1.08996e-04 0.00000e+00
1.230000 2.76392e-05 7.42439e-05 0.00000e+00
1.240000 2.49114e-05 1.42461e-05 0.00000e+00
1.250000 3.07237e-05 -4.70637e-05 0.00000e+00
1.260000 2.91913e-05 -6.37515e-05 0.00000e+00
1.270000 3.25850e-05 -5.51607e-05 0.00000e+00
1.280000 2.96629e-05 -9.60586e-05 0.00000e+00
1.290000 3.50315e-05 -1.58013e-04 0.00000e+00
1.300000 3.73689e-05 -2.27761e-04 0.00000e+00
1.310000 3.02353e-05 -3.10414e-04 0.00000e+00
1.320000 1.16454e-05 -3.69484e-04 0.00000e+00
1.330000 5.14437e-06 -3.92630e-04 0.00000e+00
1.340000 -7.66926e-07 -4.16190e-04 0.00000e+00
1.350000 -8.97139e-06 -4.56777e-04 0.00000e+00
1.360000 -1.74190e-05 -4.83657e-04 0.00000e+00
1.370000 -1.66113e-05 -4.92870e-04 0.00000e+00
1.380000 -1.18920e-05 -4.51148e-04 0.00000e+00
1.390000 -1.45447e-05 -3.46936e-04 0.00000e+00
1.400000 -2.39806e-05 -2.75805e-04 0.00000e+00
1.410000 -2.49237e-05 -2.38570e-04 0.00000e+00
1.420000 -2.48361e-05 -1.55666e-04 0.00000e+00
1.430000 -2.02958e-05 -6.76112e-05 0.00000e+00
1.440000 -3.10839e-05 2.50232e-05 0.00000e+00
1.450000 -4.23935e-05 1.23893e-04 0.00000e+00
1.460000 -4.38786e-05 2.33957e-04 0.00000e+00
1.470000 -4.28896e-05 3.63905e-04 0.00000e+00
1.480000 -3.30071e-05 4.63057e-04 0.00000e+00
1.490000 -2.14778e-05 4.76883e-04 0.00000e+00
1.500000 -1.82368e-05 4.50706e-04 0.00000e+00
1.510000 -1.24004e-05 4.71217e-04 0.00000e+00
1.520000 -2.87295e-06 4.80287e-04 0.00000e+00
1.530000 1.09950e-05 4.62196e-04 0.00000e+00
1.540000 1.70282e-05 4.35441e-04 0.00000e+00
1.550000 2.74979e-05 4.49804e-04 0.00000e+00
1.560000 2.73617e-05 4.62286e-04 0.00000e+00
1.570000 2.86103e-05 3.95809e-04 0.00000e+00
1.580000 3.97093e-05 3.28284e-04 0.00000e+00
1.590000 4.50332e-05 2.68827e-04 0.00000e+00
1.600000 4.40078e-05 2.55721e-04 0.00000e+00
1.610000 4.99586e-05 2.37445e-04 0.00000e+00
1.620000 4.56480e-05 1.23410e-04 0.00000e+00
1.630000 4.69036e-05 -1.54141e-05 0.00000e+00
1.640000 3.77521e-05 -1.31000e-04 0.00000e+00
1.650000 3.30976e-05 -1.74353e-04 0.00000e+00
1.660000 2.19241e-05 -1.83721e-04 0.00000e+00
1.670000 2.88496e-05 -2.11680e-04 0.00000e+00
1.680000 3.00012e-05 -2.44973e-04 0.00000e+00
1.690000 2.21798e-05 -2.64565e-04 0.00000e+00
1.700000 2.00068e-05 -2.25309e-04 0.00000e+00
1.710000 1.44898e-05 -2.11637e-04 0.00000e+00
1.720000 1.97691e-05 -2.26327e-04 0.00000e+00
1.730000 5.69271e-06 -2.21684e-04 0.00000e+00
1.740000 5.27364e-06 -2.28452e-04 0.00000e+00
1.750000 1.01276e-05 -1.96611e-04 0.00000e+00
1.760000 8.99190e-06 -1.60694e-04 0.00000e+00
1.770000 1.86767e-05 -1.82538e-04 0.00000e+00
1.780000 9.15210e-07 -1.93201e-04 0.00000e+00
1.790000 -3.45926e-06 -1.76710e-04 0.00000e+00
1.800000 -9.86727e-07 -1.51297e-04 0.00000e+00
1.810000 1.11391e-05 -1.36630e-04 0.00000e+00
1.820000 1.62192e-05 -1.40591e-04 0.00000e+00
1.830000 7.88111e-06 -1.80836e-04 0.00000e+00
1.840000 9.28705e-06 -1.69051e-04 0.00000e+00
1.850000 5.57955e-06 -5.98173e-05 0.00000e+00
1.860000 5.38300e-06 -1.38910e-05 0.00000e+00
1.870000 3.57951e-06 6.69217e-07 0.00000e+00
1.880000 -1.37071e-05 -2.97487e-06 0.00000e+00
1.890000 -4.58527e-06 4.89372e-05 0.00000e+00
1.900000 -6.32596e-06 9.50510e-05 0.00000e+00
1.910000 -6.88367e-06 6.17968e-05 0.00000e+00
1.920000 -1.07925e-05 1.00977e-04 0.00000e+00
1.930000 -1.69408e-05 1.77342e-04 0.00000e+00
1.940000 -1.50445e-05 3.09374e-04 0.00000e+00
1.950000 7.58238e-08 3.88153e-04 0.00000e+00
1.960000 5.80863e-06 3.88244e-04 0.00000e+00
1.970000 1.21145e-05 4.28625e-04 0.00000e+00
1.980000 1.27877e-05 5.00415e-04 0.00000e+00
1.990000 2.10278e-05 5.81698e-04 0.00000e+00
2.000000 2.51831e-05 5.93580e-04 0.00000e+00
2.010000 5.03090e-05 6.21985e-04 0.00000e+00
2.020000 4.58793e-05 6.60448e-04 0.00000e+00
2.030000 3.94245e-05 6.35649e-04 0.00000e+00
2.040000 4.80885e-05 6.00734e-04 0.00000e+00
2.050000 5.19843e-05 5.09694e-04 0.00000e+00
2.060000 7.32932e-05 4.39773e-04 0.00000e+00
2.070000 6.12197e-05 3.67386e-04 0.00000e+00
2.080000 7.53444e-05 2.48201e-04 0.00000e+00
2.090000 9.41695e-05 1.45608e-04 0.00000e+00
2.100000 9.75281e-05 -7.59242e-06 0.00000e+00
2.110000 1.00819e-04 -1.52356e-04 0.00000e+00
2.120000 8.06130e-05 -1.71705e-04 0.00000e+00
2.130000 8.48175e-05 -1.84243e-04 0.00000e+00
2.140000 7.76090e-05 -2.79180e-04 0.00000e+00
2.150000 7.55573e-05 -3.70291e-04 0.00000e+00
2.160000 6.66852e-05 -4.21094e-04 0.00000e+00
2.170000 6.16996e-05 -4.68697e-04 0.00000e+00
2.180000 6.22246e-05 -4.35266e-04 0.00000e+00
2.190000 3.89829e-05 -3.96854e-04 0.00000e+00
2.200000 2.88277e-05 -4.71927e-04 0.00000e+00
2.210000 2.47532e-05 -5.64571e-04 0.00000e+00
2.220000 1.57736e-05 -6.17977e-04 0.00000e+00
2.230000 1.36419e-05 -5.83342e-04 0.00000e+00
2.240000 -2.94588e-06 -5.73504e-04 0.00000e+00
2.250000 7.49206e-06 -5.66804e-04 0.00000e+00
2.260000 3.38322e-06 -4.77775e-04 0.00000e+00
2.270000 2.86112e-06 -3.56027e-04 0.00000e+00
2.280000 1.51480e-05 -2.75075e-04 0.00000e+00
2.290000 1.75019e-05 -2.74046e-04 0.00000e+00
2.300000 -7.34563e-06 -2.70322e-04 0.00000e+00
2.310000 -5.84973e-06 -2.57808e-04 0.00000e+00
2.320000 1.56090e-06 -2.27830e-04 0.00000e+00
2.330000 1.61873e-06 -1.64798e-04 0.00000e+00
2.340000 -4.94518e-06 -1.28813e-04 0.00000e+00
2.350000 -4.76327e-07 -7.18402e-05 0.00000e+00
2.360000 -2.38906e-05 -8.27117e-05 0.00000e+00
2.370000 -2.82230e-05 -1.71389e-04 0.00000e+00
2.380000 -3.19784e-05 -1.94307e-04 0.00000e+00
2.390000 -1.29292e-05 -1.80773e-04 0.00000e+00
2.400000 -1.57656e-05 -1.38610e-04 0.00000e+00
2.410000 -1.54116e-05 -1.40651e-04 0.00000e+00
2.420000 -1.56354e-05 -1.35580e-04 0.00000e+00
2.430000 -1.69133e-05 -1.06919e-04 0.00000e+00
2.440000 -1.70368e-05 -8.09041e-05 0.00000e+00
2.450000 -3.59930e-05 4.27599e-05 0.00000e+00
2.460000 -2.91239e-05 1.31981e-04 0.00000e+00
2.470000 -3.31413e-05 8.57405e-05 0.00000e+00
2.480000 -2.65556e-05 5.31903e-05 0.00000e+00
2.490000 -1.81993e-05 1.13890e-04 0.00000e+00
2.500000 -2.14861e-05 1.93112e-04 0.00000e+00
2.510000 -3.09164e-05 2.00243e-04 0.00000e+00
2.520000 -2.76645e-05 1.88597e-04 0.00000e+00
2.530000 -3.90076e-05 9.97548e-05 0.00000e+00
2.540000 -2.40052e-05 -8.17133e-05 0.00000e+00
2.550000 -1.07919e-05 -2.58648e-04 0.00000e+00
2.560000 -5.52649e-06 -3.35228e-04 0.00000e+00
2.570000 -7.68391e-06 -3.67899e-04 0.00000e+00
2.580000 -1.75588e-05 -4.47014e-04 0.00000e+00
2.590000 -1.26297e-05 -5.31089e-04 0.00000e+00
2.600000 -1.66757e-05 -6.30460e-04 0.00000e+00
2.610000 -8.96481e-06 -6.90077e-04 0.00000e+00
2.620000 -2.21719e-05 -7.80732e-04 0.00000e+00
2.630000 -4.79693e-05 -8.01851e-04 0.00000e+00
2.640000 -4.61214e-05 -7.90556e-04 0.00000e+00
2.650000 -4.89528e-05 -7.73842e-04 0.00000e+00
2.660000 -6.14226e-05 -6.72413e-04 0.00000e+00
2.670000 -8.25909e-05 -6.31035e-04 0.00000e+00
2.680000 -1.12521e-04 -6.84175e-04 0.00000e+00
2.690000 -1.24100e-04 -6.59018e-04 0.00000e+00
2.700000 -1.49522e-04 -5.79183e-04 0.00000e+00
2.710000 -1.49761e-04 -4.68021e-04 0.00000e+00
2.720000 -1.46500e-04 -2.11869e-04 0.00000e+00
2.730000 -1.26581e-04 1.11233e-04 0.00000e+00
2.740000 -1.37304e-04 3.59327e-04 0.00000e+00
2.750000 -1.27590e-04 4.71959e-04 0.00000e+00
2.760000 -1.28632e-04 6.19374e-04 0.00000e+00
2.770000 -1.06450e-04 8.61778e-04 0.00000e+00
2.780000 -9.04953e-05 1.15877e-03 0.00000e+00
2.790000 -7.43749e-05 1.41555e-03 0.00000e+00
2.800000 -5.25648e-05 1.51759e-03 0.00000e+00
2.810000 -5.70070e-05 1.60662e-03 0.00000e+00
2.820000 -3.02042e-05 1.73254e-03 0.00000e+00
2.830000 -2.91190e-05 1.81698e-03 0.00000e+00
2.840000 -2.14653e-05 1.88513e-03 0.00000e+00
2.850000 6.83700e-06 1.83721e-03 0.00000e+00
2.860000 5.49327e-05 1.70469e-03 0.00000e+00
2.870000 6.86368e-05 1.50515e-03 0.00000e+00
2.880000 9.96676e-05 1.21897e-03 0.00000e+00
2.890000 1.19808e-04 9.84853e-04 0.00000e+00
2.900000 1.18123e-04 8.56261e-04 0.00000e+00
2.910000 9.94779e-05 6.86055e-04 0.00000e+00
2.920000 1.12756e-04 3.74874e-04 0.00000e+00
2.930000 1.42028e-04 6.30963e-05 0.00000e+00
2.940000 1.50784e-04 -2.12218e-04 0.00000e+00
2.950000 1.41409e-04 -4.73898e-04 0.00000e+00
2.960000 1.18412e-04 -6.86279e-04 0.00000e+00
2.970000 1.03618e-04 -8.45868e-04 0.00000e+00
2.980000 1.00360e-04 -1.07111e-03 0.00000e+00
2.990000 8.85262e-05 -1.35360e-03 0.00000e+00
3.000000 7.76414e-05 -1.59662e-03 0.00000e+00
3.010000 5.63242e-05 -1.84231e-03 0.00000e+00
3.020000 9.44263e-06 -1.98478e-03 0.00000e+00
3.030000 -1.02177e-05 -1.93098e-03 0.00000e+00
3.040000 -4.13544e-05 -1.88608e-03 0.00000e+00
3.050000 -5.29508e-05 -1.81248e-03 0.00000e+00
3.060000 -5.20603e-05 -1.63825e-03 0.00000e+00
3.070000 -6.92905e-05 -1.53975e-03 0.00000e+00
3.080000 -1.06229e-04 -1.50313e-03 0.00000e+00
3.090000 -1.31743e-04 -1.39085e-03 0.00000e+00
3.100000 -1.24342e-04 -1.09225e-03 0.00000e+00
3.110000 -1.43149e-04 -7.67420e-04 0.00000e+00
3.120000 -1.39515e-04 -5.09346e-04 0.00000e+00
3.130000 -1.40172e-04 -2.70540e-04 0.00000e+00
3.140000 -1.56015e-04 -9.11954e-05 0.00000e+00
3.150000 -1.69712e-04 8.21001e-05 0.00000e+00
3.160000 -1.70961e-04 3.07544e-04 0.00000e+00
3.170000 -1.41941e-04 5.75362e-04 0.00000e+00
3.180000 -1.36239e-04 7.68848e-04 0.00000e+00
3.190000 -1.06376e-04 7.98605e-04 0.00000e+00
3.200000 -1.01812e-04 8.31133e-04 0.00000e+00
3.210000 -9.70164e-05 8.65014e-04 0.00000e+00
3.220000 -7.37234e-05 8.63873e-04 0.00000e+00
3.230000 -7.17682e-05 9.76936e-04 0.00000e+00
3.240000 -6.50687e-05 1.06996e-03 0.00000e+00
3.250000 -3.92317e-05 9.63952e-04 0.00000e+00
3.260000 -2.73984e-05 7.95620e-04 0.00000e+00
3.270000 -1.13370e-05 7.75033e-04 0.00000e+00
3.280000 -2.40162e-05 7.04504e-04 0.00000e+00
3.290000 -7.41398e-06 5.64313e-04 0.00000e+00
3.300000 -1.54821e-05 4.88297e-04 0.00000e+00
3.310000 -2.21706e-05 3.42233e-04 0.00000e+00
3.320000 -1.53542e-05 1.17810e-04 0.00000e+00
3.330000 -6.48253e-08 -1.42041e-04 0.00000e+00
3.340000 -1.19472e-05 -2.59904e-04 0.00000e+00
3.350000 -2.97450e-05 -2.81982e-04 0.00000e+00
3.360000 -2.75752e-05 -3.20092e-04 0.00000e+00
3.370000 -1.71857e-05 -3.37502e-04 0.00000e+00
3.380000 -3.06524e-05 -3.82061e-04 0.00000e+00
3.390000 -2.22131e-05 -3.58963e-04 0.00000e+00
3.400000 -2.45234e-05 -3.41204e-04 0.00000e+00
3.410000 -4.80978e-05 -3.36342e-04 0.00000e+00
3.420000 -5.98368e-05 -2.43182e-04 0.00000e+00
3.430000 -4.37591e-05 -1.70827e-04 0.00000e+00
3.440000 -5.07759e-05 -1.24567e-04 0.00000e+00
3.450000 -7.57959e-05 -1.36594e-04 0.00000e+00
3.460000 -6.60098e-05 -1.03259e-04 0.00000e+00
3.470000 -6.96666e-05 -2.34489e-05 0.00000e+00
3.480000 -7.61228e-05 1.15878e-05 0.00000e+00
3.490000 -7.28175e-05 8.50523e-05 0.00000e+00
3.500000 -6.36560e-05 1.81560e-04 0.00000e+00
3.510000 -3.10462e-05 2.39412e-04 0.00000e+00
3.520000 -3.73925e-05 2.18474e-04 0.00000e+00
3.530000 -3.39320e-05 2.68368e-04 0.00000e+00
3.540000 -2.38716e-05 4.41668e-04 0.00000e+00
3.550000 -2.03260e-05 5.71833e-04 0.00000e+00
3.560000 -1.61781e-05 6.48651e-04 0.00000e+00
3.570000 -2.16256e-05 7.17568e-04 0.00000e+00
3.580000 -1.20172e-05 6.83177e-04 0.00000e+00
3.590000 -2.49703e-05 5.40688e-04 0.00000e+00
3.600000 -3.13392e-05 4.09243e-04 0.00000e+00
3.610000 -2.27606e-05 2.80118e-04 0.00000e+00
3.620000 -1.50841e-05 7.05259e-05 0.00000e+00
3.630000 6.92453e-06 -9.91065e-05 0.00000e+00
3.640000 1.28903e-06 -2.14379e-04 0.00000e+00
3.650000 1.03362e-05 -4.07857e-04 0.00000e+00
3.660000 1.15485e-06 -6.28583e-04 0.00000e+00
3.670000 3.41875e-06 -7.84725e-04 0.00000e+00
3.680000 8.01840e-06 -8.39950e-04 0.00000e+00
3.690000 1.53366e-05 -8.84244e-04 0.00000e+00
3.700000 2.28060e-05 -9.73693e-04 0.00000e+00
3.710000 4.16636e-06 -9.64899e-04 0.00000e+00
3.720000 -2.79011e-05 -9.18320e-04 0.00000e+00
3.730000 -5.71268e-05 -8.90031e-04 0.00000e+00
3.740000 -8.36361e-05 -8.41969e-04 0.00000e+00
3.750000 -1.12219e-04 -8.20530e-04 0.00000e+00
3.760000 -1.39013e-04 -8.29688e-04 0.00000e+00
3.770000 -1.45373e-04 -7.95701e-04 0.00000e+00
3.780000 -1.44682e-04 -7.38123e-04 0.00000e+00
3.790000 -1.42916e-04 -5.86161e-04 0.00000e+00
3.800000 -1.46052e-04 -3.19463e-04 0.00000e+00
3.810000 -1.51472e-04 -7.77123e-05 0.00000e+00
3.820000 -1.60431e-04 2.00758e-04 0.00000e+00
3.830000 -1.44675e-04 4.53085e-04 0.00000e+00
3.840000 -1.27744e-04 5.96443e-04 0.00000e+00
3.850000 -1.13915e-04 8.04595e-04 0.00000e+00
3.860000 -9.61002e-05 1.11573e-03 0.00000e+00
3.870000 -8.23001e-05 1.41359e-03 0.00000e+00
3.880000 -5.76652e-05 1.63999e-03 0.00000e+00
3.890000 -6.19488e-05 1.70923e-03 0.00000e+00
3.900000 -4.51912e-05 1.61434e-03 0.00000e+00
3.910000 -3.76417e-05 1.47064e-03 0.00000e+00
3.920000 -3.20440e-05 1.31371e-03 0.00000e+00
3.930000 1.67210e-06 1.08224e-03 0.00000e+00
3.940000 2.81334e-05 7.93734e-04 0.00000e+00
3.950000 3.48684e-05 6.11441e-04 0.00000e+00
3.960000 7.96068e-05 4.92802e-04 0.00000e+00
3.970000 6.87148e-05 2.95750e-04 0.00000e+00
3.980000 8.25037e-05 6.16180e-05 0.00000e+00
3.990000 7.51299e-05 -2.13604e-04 0.00000e+00
4.000000 5.65713e-05 -4.51493e-04 0.00000e+00
4.010000 4.88441e-05 -5.96247e-04 0.00000e+00
4.020000 6.95162e-05 -7.61292e-04 0.00000e+00
4.030000 4.50187e-05 -8.56216e-04 0.00000e+00
4.040000 1.59045e-05 -8.25172e-04 0.00000e+00
4.050000 -1.21330e-05 -7.90247e-04 0.00000e+00
4.060000 -5.06478e-05 -8.40853e-04 0.00000e+00
4.070000 -7.05801e-05 -8.83734e-04 0.00000e+00
4.080000 -6.89649e-05 -8.75704e-04 0.00000e+00
4.090000 -8.05100e-05 -9.25159e-04 0.00000e+00
4.100000 -9.24992e-05 -8.14914e-04 0.00000e+00
4.110000 -9.06923e-05 -5.96601e-04 0.00000e+00
4.120000 -6.53391e-05 -4.62031e-04 0.00000e+00
4.130000 -8.86650e-05 -1.75720e-04 0.00000e+00
4.140000 -9.06230e-05 9.95993e-05 0.00000e+00
4.150000 -8.63505e-05 2.97316e-04 0.00000e+00
4.160000 -7.96766e-05 5.06248e-04 0.00000e+00
4.170000 -6.26847e-05 6.34565e-04 0.00000e+00
4.180000 -4.80932e-05 7.13931e-04 0.00000e+00
4.190000 -3.78438e-05 8.96055e-04 0.00000e+00
4.200000 6.65979e-07 1.08756e-03 0.00000e+00
4.210000 -3.26059e-06 1.09146e-03 0.00000e+00
4.220000 -1.47382e-05 1.03937e-03 0.00000e+00
4.230000 -9.34348e-06 9.29328e-04 0.00000e+00
4.240000 9.78072e-06 7.80829e-04 0.00000e+00
4.250000 1.31176e-05 6.75376e-04 0.00000e+00
4.260000 2.96417e-05 5.73252e-04 0.00000e+00
4.270000 6.13981e-05 4.13584e-04 0.00000e+00
4.280000 4.39056e-05 2.38937e-04 0.00000e+00
4.290000 6.03170e-05 1.98254e-04 0.00000e+00
4.300000 7.02645e-05 1.56568e-04 0.00000e+00
4.310000 4.75931e-05 -2.05708e-06 0.00000e+00
4.320000 5.27811e-05 -1.10414e-04 0.00000e+00
4.330000 3.71071e-05 -1.87797e-04 0.00000e+00
4.340000 3.95736e-05 -2.42910e-04 0.00000e+00
4.350000 2.36120e-05 -2.52103e-04 0.00000e+00
4.360000 4.02504e-05 -2.43188e-04 0.00000e+00
4.370000 1.33745e-05 -1.30220e-04 0.00000e+00
4.380000 4.74746e-06 -7.10000e-05 0.00000e+00
4.390000 1.60103e-06 -1.69328e-04 0.00000e+00
4.400000 -2.16533e-06 -2.50817e-04 0.00000e+00
4.410000 -7.70740e-06 -2.20456e-04 0.00000e+00
4.420000 -6.07784e-06 -1.73001e-04 0.00000e+00
4.430000 -4.11926e-06 -1.20583e-04 0.00000e+00
4.440000 -4.50876e-07 1.02946e-04 0.00000e+00
4.450000 1.02740e-05 2.22172e-04 0.00000e+00
4.460000 3.33094e-05 3.04359e-04 0.00000e+00
4.470000 2.49887e-05 5.01567e-04 0.00000e+00
4.480000 2.49213e-05 5.45259e-04 0.00000e+00
4.490000 3.73663e-05 5.06133e-04 0.00000e+00
4.500000 3.80678e-05 4.09902e-04 0.00000e+00
4.510000 4.56364e-05 3.58233e-04 0.00000e+00
4.520000 5.28955e-05 3.35671e-04 0.00000e+00
4.530000 5.44246e-05 3.21274e-04 0.00000e+00
4.540000 5.21855e-05 2.96574e-04 0.00000e+00
4.550000 3.37662e-05 1.60616e-04 0.00000e+00
4.560000 4.86361e-05 -7.71972e-06 0.00000e+00
4.570000 5.73479e-05 -1.56532e-04 0.00000e+00
4.580000 7.59042e-05 -2.61845e-04 0.00000e+00
4.590000 6.90509e-05 -3.60717e-04 0.00000e+00
