1.270000 1.83827e-06 6.63547e-06 0.00000e+00
1.280000 1.38202e-06 -1.25878e-05 0.00000e+00
1.290000 2.48880e-06 -9.59591e-05 0.00000e+00
1.300000 -4.23928e-06 -1.56192e-04 0.00000e+00
1.310000 -1.21930e-05 -1.74248e-04 0.00000e+00
1.320000 -2.30130e-05 -2.15413e-04 0.00000e+00
1.330000 -2.30538e-05 -3.15564e-04 0.00000e+00
1.340000 -1.71286e-05 -4.36373e-04 0.00000e+00
1.350000 -1.29330e-05 -5.33494e-04 0.00000e+00
1.360000 -1.73215e-05 -6.42639e-04 0.00000e+00
1.370000 -2.72901e-05 -7.71436e-04 0.00000e+00
1.380000 -3.39687e-05 -9.05330e-04 0.00000e+00
1.390000 -5.10433e-05 -1.01779e-03 0.00000e+00
1.400000 -6.61813e-05 -1.06768e-03 0.00000e+00
1.410000 -7.93900e-05 -1.12383e-03 0.00000e+00
1.420000 -9.19983e-05 -1.19758e-03 0.00000e+00
1.430000 -1.00355e-04 -1.26375e-03 0.00000e+00
1.440000 -1.00167e-04 -1.31414e-03 0.00000e+00
1.450000 -1.19895e-04 -1.33625e-03 0.00000e+00
1.460000 -1.34918e-04 -1.33586e-03 0.00000e+00
1.470000 -1.38867e-04 -1.34110e-03 0.00000e+00
1.480000 -1.57307e-04 -1.36040e-03 0.00000e+00
1.490000 -1.76987e-04 -1.37829e-03 0.00000e+00
1.500000 -1.97698e-04 -1.36851e-03 0.00000e+00
1.510000 -2.11749e-04 -1.27253e-03 0.00000e+00
1.520000 -2.20163e-04 -1.09542e-03 0.00000e+00
1.530000 -2.41963e-04 -9.36588e-04 0.00000e+00
1.540000 -2.45259e-04 -8.19183e-04 0.00000e+00
1.550000 -2.55942e-04 -6.64016e-04 0.00000e+00
1.560000 -2.52671e-04 -4.96010e-04 0.00000e+00
1.570000 -2.59375e-04 -3.73067e-04 0.00000e+00
1.580000 -2.71892e-04 -2.48318e-04 0.00000e+00
1.590000 -2.76254e-04 -9.36289e-05 0.00000e+00
1.600000 -2.76200e-04 5.95170e-05 0.00000e+00
1.610000 -2.65601e-04 2.92195e-04 0.00000e+00
1.620000 -2.59689e-04 5.51469e-04 0.00000e+00
1.630000 -2.54861e-04 7.39808e-04 0.00000e+00
1.640000 -2.48700e-04 9.67915e-04 0.00000e+00
1.650000 -2.35714e-04 1.18559e-03 0.00000e+00
1.660000 -2.20404e-04 1.34893e-03 0.00000e+00
1.670000 -2.00792e-04 1.47498e-03 0.00000e+00
1.680000 -1.77212e-04 1.56252e-03 0.00000e+00
1.690000 -1.64815e-04 1.68017e-03 0.00000e+00
1.700000 -1.59778e-04 1.79899e-03 0.00000e+00
1.710000 -1.36544e-04 1.95793e-03 0.00000e+00
1.720000 -1.13664e-04 2.10492e-03 0.00000e+00
1.730000 -9.94355e-05 2.23171e-03 0.00000e+00
1.740000 -8.32878e-05 2.36678e-03 0.00000e+00
1.750000 -5.19612e-05 2.40623e-03 0.00000e+00
1.760000 -2.62405e-05 2.39371e-03 0.00000e+00
1.770000 5.35017e-07 2.37461e-03 0.00000e+00
1.780000 3.96325e-05 2.37790e-03 0.00000e+00
1.790000 5.10116e-05 2.37238e-03 0.00000e+00
1.800000 6.91259e-05 2.29773e-03 0.00000e+00
1.810000 9.53828e-05 2.19157e-03 0.00000e+00
1.820000 1.08295e-04 2.09599e-03 0.00000e+00
1.830000 1.33283e-04 2.00360e-03 0.00000e+00
1.840000 1.49525e-04 1.91770e-03 0.00000e+00
1.850000 1.80954e-04 1.89842e-03 0.00000e+00
1.860000 2.14529e-04 1.86692e-03 0.00000e+00
1.870000 2.40857e-04 1.74670e-03 0.00000e+00
1.880000 2.59093e-04 1.65758e-03 0.00000e+00
1.890000 2.57120e-04 1.58674e-03 0.00000e+00
1.900000 2.74674e-04 1.43312e-03 0.00000e+00
1.910000 2.73307e-04 1.20115e-03 0.00000e+00
1.920000 2.74591e-04 1.02296e-03 0.00000e+00
1.930000 2.82559e-04 8.86079e-04 0.00000e+00
1.940000 2.91082e-04 7.03468e-04 0.00000e+00
1.950000 2.97968e-04 5.79389e-04 0.00000e+00
1.960000 2.96387e-04 4.16971e-04 0.00000e+00
1.970000 2.99599e-04 1.66327e-04 0.00000e+00
1.980000 3.12411e-04 -5.56637e-05 0.00000e+00
1.990000 3.20489e-04 -2.81782e-04 0.00000e+00
2.000000 3.27502e-04 -5.29026e-04 0.00000e+00
2.010000 3.35937e-04 -7.41080e-04 0.00000e+00
2.020000 3.41565e-04 -8.61195e-04 0.00000e+00
2.030000 3.20488e-04 -9.14940e-04 0.00000e+00
2.040000 3.12605e-04 -9.16507e-04 0.00000e+00
2.050000 2.98563e-04 -8.89302e-04 0.00000e+00
2.060000 2.69126e-04 -9.29143e-04 0.00000e+00
2.070000 2.47567e-04 -9.88302e-04 0.00000e+00
2.080000 2.34659e-04 -1.00557e-03 0.00000e+00
2.090000 2.34125e-04 -1.02004e-03 0.00000e+00
2.100000 2.08236e-04 -1.01706e-03 0.00000e+00
2.110000 1.94197e-04 -1.00789e-03 0.00000e+00
2.120000 1.83493e-04 -9.73736e-04 0.00000e+00
2.130000 1.57241e-04 -9.20379e-04 0.00000e+00
2.140000 1.50616e-04 -8.52912e-04 0.00000e+00
2.150000 1.45750e-04 -7.05094e-04 0.00000e+00
2.160000 1.46103e-04 -4.87669e-04 0.00000e+00
2.170000 1.47337e-04 -2.29446e-04 0.00000e+00
2.180000 1.69207e-04 3.97730e-05 0.00000e+00
2.190000 1.74685e-04 3.09115e-04 0.00000e+00
2.200000 1.77096e-04 5.05834e-04 0.00000e+00
2.210000 1.87850e-04 6.57277e-04 0.00000e+00
2.220000 1.81802e-04 8.32530e-04 0.00000e+00
2.230000 1.79646e-04 9.36417e-04 0.00000e+00
2.240000 1.86768e-04 9.63054e-04 0.00000e+00
2.250000 2.04001e-04 1.00848e-03 0.00000e+00
2.260000 2.05236e-04 1.13215e-03 0.00000e+00
2.270000 2.13409e-04 1.22011e-03 0.00000e+00
2.280000 2.23193e-04 1.20835e-03 0.00000e+00
2.290000 2.48967e-04 1.14793e-03 0.00000e+00
2.300000 2.63002e-04 9.96480e-04 0.00000e+00
2.310000 2.84723e-04 7.88877e-04 0.00000e+00
2.320000 3.00746e-04 5.63100e-04 0.00000e+00
2.330000 3.11525e-04 2.85333e-04 0.00000e+00
2.340000 3.10655e-04 -1.95020e-06 0.00000e+00
2.350000 3.02110e-04 -2.03702e-04 0.00000e+00
2.360000 2.98331e-04 -4.48438e-04 0.00000e+00
2.370000 2.90105e-04 -7.66367e-04 0.00000e+00
2.380000 2.88589e-04 -1.03263e-03 0.00000e+00
2.390000 2.80032e-04 -1.33202e-03 0.00000e+00
2.400000 2.63319e-04 -1.70024e-03 0.00000e+00
2.410000 2.50214e-04 -2.08223e-03 0.00000e+00
2.420000 2.41907e-04 -2.41617e-03 0.00000e+00
2.430000 2.17139e-04 -2.74876e-03 0.00000e+00
2.440000 1.72661e-04 -3.13914e-03 0.00000e+00
2.450000 1.23966e-04 -3.49363e-03 0.00000e+00
2.460000 7.84359e-05 -3.74781e-03 0.00000e+00
2.470000 3.55383e-05 -3.95838e-03 0.00000e+00
2.480000 -9.64943e-06 -4.09795e-03 0.00000e+00
2.490000 -5.22957e-05 -4.18341e-03 0.00000e+00
2.500000 -9.22073e-05 -4.27685e-03 0.00000e+00
2.510000 -1.20332e-04 -4.35008e-03 0.00000e+00
2.520000 -1.61481e-04 -4.42863e-03 0.00000e+00
2.530000 -2.18647e-04 -4.43496e-03 0.00000e+00
2.540000 -2.42685e-04 -4.32467e-03 0.00000e+00
2.550000 -2.88864e-04 -4.16518e-03 0.00000e+00
2.560000 -3.37684e-04 -3.87972e-03 0.00000e+00
2.570000 -3.85596e-04 -3.52703e-03 0.00000e+00
2.580000 -4.24269e-04 -3.18714e-03 0.00000e+00
2.590000 -4.56443e-04 -2.74055e-03 0.00000e+00
2.600000 -4.93451e-04 -2.25874e-03 0.00000e+00
2.610000 -5.23656e-04 -1.83966e-03 0.00000e+00
2.620000 -5.30682e-04 -1.52068e-03 0.00000e+00
2.630000 -5.50196e-04 -1.26989e-03 0.00000e+00
2.640000 -5.62021e-04 -9.76402e-04 0.00000e+00
2.650000 -5.67997e-04 -6.42558e-04 0.00000e+00
2.660000 -5.85136e-04 -3.02405e-04 0.00000e+00
2.670000 -5.81264e-04 2.65866e-05 0.00000e+00
2.680000 -5.67370e-04 4.22368e-04 0.00000e+00
2.690000 -5.48770e-04 8.23435e-04 0.00000e+00
2.700000 -5.10759e-04 1.09358e-03 0.00000e+00
2.710000 -4.87690e-04 1.45104e-03 0.00000e+00
2.720000 -4.65733e-04 1.83052e-03 0.00000e+00
2.730000 -4.26059e-04 2.07197e-03 0.00000e+00
2.740000 -4.27462e-04 2.29486e-03 0.00000e+00
2.750000 -4.08014e-04 2.49160e-03 0.00000e+00
2.760000 -3.84855e-04 2.65481e-03 0.00000e+00
2.770000 -3.82796e-04 2.78599e-03 0.00000e+00
2.780000 -3.69059e-04 2.85538e-03 0.00000e+00
2.790000 -3.64101e-04 2.95452e-03 0.00000e+00
2.800000 -3.23697e-04 3.01028e-03 0.00000e+00
2.810000 -2.80545e-04 3.02561e-03 0.00000e+00
2.820000 -2.43720e-04 3.05648e-03 0.00000e+00
2.830000 -2.12602e-04 2.99188e-03 0.00000e+00
2.840000 -1.76389e-04 2.91786e-03 0.00000e+00
2.850000 -1.32825e-04 2.88475e-03 0.00000e+00
2.860000 -1.11120e-04 2.85521e-03 0.00000e+00
2.870000 -7.23763e-05 2.84923e-03 0.00000e+00
2.880000 -2.34807e-05 2.87078e-03 0.00000e+00
2.890000 -1.79942e-05 2.88498e-03 0.00000e+00
2.900000 1.68112e-05 2.93671e-03 0.00000e+00
2.910000 4.38150e-05 2.87864e-03 0.00000e+00
2.920000 6.23098e-05 2.65755e-03 0.00000e+00
2.930000 8.42498e-05 2.49012e-03 0.00000e+00
2.940000 1.08375e-04 2.30196e-03 0.00000e+00
2.950000 1.21275e-04 2.00619e-03 0.00000e+00
2.960000 1.48371e-04 1.63271e-03 0.00000e+00
2.970000 1.51739e-04 1.32342e-03 0.00000e+00
2.980000 1.88582e-04 1.12921e-03 0.00000e+00
2.990000 1.84994e-04 9.02461e-04 0.00000e+00
3.000000 2.03973e-04 6.46797e-04 0.00000e+00
3.010000 2.15252e-04 4.24354e-04 0.00000e+00
3.020000 2.25013e-04 2.94216e-04 0.00000e+00
3.030000 2.27685e-04 1.36728e-04 0.00000e+00
3.040000 2.34813e-04 -1.06736e-05 0.00000e+00
3.050000 2.40999e-04 -3.74658e-05 0.00000e+00
3.060000 2.33320e-04 -1.14928e-04 0.00000e+00
3.070000 2.13953e-04 -1.91268e-04 0.00000e+00
3.080000 1.87567e-04 -2.08732e-04 0.00000e+00
3.090000 1.77107e-04 -2.76190e-04 0.00000e+00
3.100000 1.89159e-04 -3.15481e-04 0.00000e+00
3.110000 1.66191e-04 -3.22960e-04 0.00000e+00
3.120000 1.55035e-04 -3.29064e-04 0.00000e+00
3.130000 1.54011e-04 -2.55611e-04 0.00000e+00
3.140000 1.69755e-04 -2.28405e-04 0.00000e+00
3.150000 1.60655e-04 -1.49316e-04 0.00000e+00
3.160000 1.63113e-04 2.78781e-05 0.00000e+00
3.170000 1.74718e-04 1.79562e-04 0.00000e+00
3.180000 1.91597e-04 3.97264e-04 0.00000e+00
3.190000 2.00841e-04 5.96129e-04 0.00000e+00
3.200000 2.00660e-04 7.75007e-04 0.00000e+00
3.210000 2.21331e-04 1.01360e-03 0.00000e+00
3.220000 2.25100e-04 1.33564e-03 0.00000e+00
3.230000 2.33100e-04 1.64309e-03 0.00000e+00
3.240000 2.42384e-04 1.80957e-03 0.00000e+00
3.250000 2.44980e-04 1.91930e-03 0.00000e+00
3.260000 2.59183e-04 2.02061e-03 0.00000e+00
3.270000 2.84693e-04 2.18899e-03 0.00000e+00
3.280000 2.96907e-04 2.29107e-03 0.00000e+00
3.290000 3.30414e-04 2.23198e-03 0.00000e+00
3.300000 3.52038e-04 2.13807e-03 0.00000e+00
3.310000 3.68541e-04 2.08332e-03 0.00000e+00
3.320000 4.19781e-04 2.05391e-03 0.00000e+00
3.330000 4.44569e-04 2.03348e-03 0.00000e+00
3.340000 4.62214e-04 2.05987e-03 0.00000e+00
3.350000 4.91969e-04 2.06039e-03 0.00000e+00
3.360000 5.03892e-04 2.00292e-03 0.00000e+00
3.370000 5.44460e-04 1.84940e-03 0.00000e+00
3.380000 5.68562e-04 1.64582e-03 0.00000e+00
3.390000 5.86451e-04 1.39292e-03 0.00000e+00
3.400000 5.74259e-04 1.07475e-03 0.00000e+00
3.410000 5.73631e-04 6.76480e-04 0.00000e+00
3.420000 5.85980e-04 2.12373e-04 0.00000e+00
3.430000 5.72498e-04 -1.71454e-04 0.00000e+00
3.440000 5.71373e-04 -5.14660e-04 0.00000e+00
3.450000 5.41071e-04 -1.00945e-03 0.00000e+00
3.460000 5.35040e-04 -1.48680e-03 0.00000e+00
3.470000 5.31495e-04 -1.88546e-03 0.00000e+00
3.480000 5.44868e-04 -2.41841e-03 0.00000e+00
3.490000 5.40697e-04 -2.80885e-03 0.00000e+00
3.500000 5.23150e-04 -3.06888e-03 0.00000e+00
3.510000 4.77551e-04 -3.43010e-03 0.00000e+00
3.520000 4.26356e-04 -3.72035e-03 0.00000e+00
3.530000 3.75779e-04 -4.01136e-03 0.00000e+00
3.540000 3.20186e-04 -4.23492e-03 0.00000e+00
3.550000 2.66444e-04 -4.36552e-03 0.00000e+00
3.560000 2.16332e-04 -4.47548e-03 0.00000e+00
3.570000 1.65684e-04 -4.59238e-03 0.00000e+00
3.580000 1.09845e-04 -4.75766e-03 0.00000e+00
3.590000 8.18217e-05 -4.79616e-03 0.00000e+00
3.600000 3.76238e-05 -4.80988e-03 0.00000e+00
3.610000 -4.01989e-05 -4.83707e-03 0.00000e+00
3.620000 -1.01085e-04 -4.86775e-03 0.00000e+00
3.630000 -1.19597e-04 -4.88099e-03 0.00000e+00
3.640000 -1.77866e-04 -4.75568e-03 0.00000e+00
3.650000 -2.19086e-04 -4.44803e-03 0.00000e+00
3.660000 -2.21792e-04 -4.02503e-03 0.00000e+00
3.670000 -2.80406e-04 -3.61231e-03 0.00000e+00
3.680000 -3.15869e-04 -3.27711e-03 0.00000e+00
3.690000 -3.42941e-04 -2.99775e-03 0.00000e+00
3.700000 -3.87087e-04 -2.68470e-03 0.00000e+00
3.710000 -3.97370e-04 -2.33793e-03 0.00000e+00
3.720000 -4.34023e-04 -1.96808e-03 0.00000e+00
3.730000 -4.40805e-04 -1.57579e-03 0.00000e+00
3.740000 -4.74101e-04 -1.14363e-03 0.00000e+00
3.750000 -4.85626e-04 -6.82813e-04 0.00000e+00
3.760000 -4.90281e-04 -1.51857e-04 0.00000e+00
3.770000 -5.06924e-04 3.66611e-04 0.00000e+00
3.780000 -5.04393e-04 6.90562e-04 0.00000e+00
3.790000 -4.95666e-04 9.55483e-04 0.00000e+00
3.800000 -4.74151e-04 1.35183e-03 0.00000e+00
3.810000 -4.42323e-04 1.70574e-03 0.00000e+00
3.820000 -4.16567e-04 1.94769e-03 0.00000e+00
3.830000 -4.04909e-04 2.30495e-03 0.00000e+00
3.840000 -3.90630e-04 2.52444e-03 0.00000e+00
3.850000 -3.67319e-04 2.60118e-03 0.00000e+00
3.860000 -3.26606e-04 2.72459e-03 0.00000e+00
3.870000 -2.85575e-04 2.69099e-03 0.00000e+00
3.880000 -2.45946e-04 2.65991e-03 0.00000e+00
3.890000 -2.10703e-04 2.60779e-03 0.00000e+00
3.900000 -1.76284e-04 2.53289e-03 0.00000e+00
3.910000 -1.40562e-04 2.39550e-03 0.00000e+00
3.920000 -1.19571e-04 2.10809e-03 0.00000e+00
3.930000 -1.09370e-04 1.81800e-03 0.00000e+00
3.940000 -1.11503e-04 1.40722e-03 0.00000e+00
3.950000 -9.63719e-05 9.46971e-04 0.00000e+00
3.960000 -7.32814e-05 5.21077e-04 0.00000e+00
3.970000 -7.31280e-05 1.05980e-04 0.00000e+00
3.980000 -8.01575e-05 -2.48817e-04 0.00000e+00
3.990000 -8.34899e-05 -6.45998e-04 0.00000e+00
4.000000 -9.17651e-05 -1.05717e-03 0.00000e+00
4.010000 -1.24355e-04 -1.42349e-03 0.00000e+00
4.020000 -1.13807e-04 -1.74461e-03 0.00000e+00
4.030000 -1.45617e-04 -1.93168e-03 0.00000e+00
4.040000 -1.62864e-04 -2.02506e-03 0.00000e+00
4.050000 -1.65137e-04 -2.05822e-03 0.00000e+00
4.060000 -1.99075e-04 -2.06939e-03 0.00000e+00
4.070000 -2.18026e-04 -2.08565e-03 0.00000e+00
4.080000 -2.75939e-04 -1.99515e-03 0.00000e+00
4.090000 -3.03790e-04 -1.81698e-03 0.00000e+00
4.100000 -3.35120e-04 -1.64917e-03 0.00000e+00
4.110000 -3.63943e-04 -1.47822e-03 0.00000e+00
4.120000 -3.67507e-04 -1.23583e-03 0.00000e+00
4.130000 -3.82895e-04 -8.88896e-04 0.00000e+00
4.140000 -3.87120e-04 -5.60421e-04 0.00000e+00
4.150000 -3.90184e-04 -2.45200e-04 0.00000e+00
4.160000 -3.92226e-04 9.22915e-05 0.00000e+00
4.170000 -3.53325e-04 4.25252e-04 0.00000e+00
4.180000 -3.45517e-04 7.41040e-04 0.00000e+00
4.190000 -3.20540e-04 1.17962e-03 0.00000e+00
4.200000 -3.04596e-04 1.65357e-03 0.00000e+00
4.210000 -2.93244e-04 2.02320e-03 0.00000e+00
4.220000 -2.75820e-04 2.50258e-03 0.00000e+00
4.230000 -2.62584e-04 2.90020e-03 0.00000e+00
4.240000 -2.27712e-04 3.26741e-03 0.00000e+00
4.250000 -1.77266e-04 3.63070e-03 0.00000e+00
4.260000 -1.47655e-04 3.88476e-03 0.00000e+00
4.270000 -1.12459e-04 4.11261e-03 0.00000e+00
4.280000 -7.09598e-05 4.25700e-03 0.00000e+00
4.290000 -3.33510e-05 4.48169e-03 0.00000e+00
4.300000 2.84926e-06 4.74028e-03 0.00000e+00
4.310000 4.30457e-05 4.94329e-03 0.00000e+00
4.320000 1.03169e-04 5.15168e-03 0.00000e+00
4.330000 1.45826e-04 5.32147e-03 0.00000e+00
4.340000 2.13460e-04 5.52417e-03 0.00000e+00
4.350000 2.80120e-04 5.69664e-03 0.00000e+00
4.360000 3.46060e-04 5.84927e-03 0.00000e+00
4.370000 3.85977e-04 5.96064e-03 0.00000e+00
4.380000 4.43277e-04 5.87799e-03 0.00000e+00
4.390000 5.07027e-04 5.67569e-03 0.00000e+00
4.400000 5.44460e-04 5.39720e-03 0.00000e+00
4.410000 6.31038e-04 5.09825e-03 0.00000e+00
4.420000 6.62617e-04 4.79213e-03 0.00000e+00
4.430000 7.08617e-04 4.46351e-03 0.00000e+00
4.440000 7.52202e-04 4.03158e-03 0.00000e+00
4.450000 8.10358e-04 3.47966e-03 0.00000e+00
4.460000 8.70088e-04 2.81290e-03 0.00000e+00
4.470000 8.95956e-04 2.07203e-03 0.00000e+00
4.480000 9.25618e-04 1.33107e-03 0.00000e+00
4.490000 9.44004e-04 5.72373e-04 0.00000e+00
4.500000 9.46605e-04 -2.10832e-04 0.00000e+00
4.510000 9.42742e-04 -9.40012e-04 0.00000e+00
4.520000 9.30740e-04 -1.61107e-03 0.00000e+00
4.530000 9.13661e-04 -2.26747e-03 0.00000e+00
4.540000 8.51502e-04 -2.98328e-03 0.00000e+00
4.550000 8.06073e-04 -3.71056e-03 0.00000e+00
4.560000 7.65136e-04 -4.35836e-03 0.00000e+00
4.570000 7.25581e-04 -4.97322e-03 0.00000e+00
4.580000 6.72108e-04 -5.37497e-03 0.00000e+00
4.590000 6.09486e-04 -5.72726e-03 0.00000e+00
4.600000 5.53337e-04 -6.13174e-03 0.00000e+00
4.610000 4.55066e-04 -6.36766e-03 0.00000e+00
