2.520000 -8.76658e-06 -1.01575e-03 0.00000e+00
2.530000 -1.88790e-05 -9.54273e-04 0.00000e+00
2.540000 -2.69561e-05 -1.04285e-03 0.00000e+00
2.550000 -6.27064e-05 -1.13468e-03 0.00000e+00
2.560000 -9.01059e-05 -1.17798e-03 0.00000e+00
2.570000 -1.03775e-04 -1.18369e-03 0.00000e+00
2.580000 -9.71478e-05 -1.14726e-03 0.00000e+00
2.590000 -9.21343e-05 -1.16480e-03 0.00000e+00
2.600000 -9.65042e-05 -1.14486e-03 0.00000e+00
2.610000 -1.19907e-04 -1.01642e-03 0.00000e+00
2.620000 -1.52141e-04 -8.77241e-04 0.00000e+00
2.630000 -1.61284e-04 -7.98713e-04 0.00000e+00
2.640000 -1.68352e-04 -7.39933e-04 0.00000e+00
2.650000 -1.75925e-04 -7.18699e-04 0.00000e+00
2.660000 -1.83449e-04 -7.02567e-04 0.00000e+00
2.670000 -1.78071e-04 -5.92529e-04 0.00000e+00
2.680000 -1.56921e-04 -4.14517e-04 0.00000e+00
2.690000 -1.74210e-04 -2.66272e-04 0.00000e+00
2.700000 -1.96538e-04 -1.92079e-04 0.00000e+00
2.710000 -2.04772e-04 8.48043e-06 0.00000e+00
2.720000 -1.90232e-04 1.77158e-04 0.00000e+00
2.730000 -1.90722e-04 2.02075e-04 0.00000e+00
2.740000 -1.82663e-04 2.51642e-04 0.00000e+00
2.750000 -1.81164e-04 4.11471e-04 0.00000e+00
2.760000 -1.79206e-04 7.07137e-04 0.00000e+00
2.770000 -1.50061e-04 9.86564e-04 0.00000e+00
2.780000 -1.50429e-04 1.10914e-03 0.00000e+00
2.790000 -1.37883e-04 1.10038e-03 0.00000e+00
2.800000 -1.54760e-04 1.07877e-03 0.00000e+00
2.810000 -1.47542e-04 1.06214e-03 0.00000e+00
2.820000 -1.48596e-04 9.96848e-04 0.00000e+00
2.830000 -1.12608e-04 9.17502e-04 0.00000e+00
2.840000 -1.00995e-04 8.58686e-04 0.00000e+00
2.850000 -8.36034e-05 9.08952e-04 0.00000e+00
2.860000 -8.11785e-05 8.83445e-04 0.00000e+00
2.870000 -5.09240e-05 7.02626e-04 0.00000e+00
2.880000 -1.75834e-05 5.36521e-04 0.00000e+00
2.890000 -3.71348e-05 4.48459e-04 0.00000e+00
2.900000 -2.20169e-05 4.20837e-04 0.00000e+00
2.910000 -6.29784e-06 3.54591e-04 0.00000e+00
2.920000 1.18516e-05 2.54014e-04 0.00000e+00
2.930000 7.21567e-06 1.43940e-04 0.00000e+00
2.940000 -2.50759e-05 1.38917e-04 0.00000e+00
2.950000 -4.72201e-05 1.47652e-04 0.00000e+00
2.960000 -5.27467e-05 1.63334e-04 0.00000e+00
2.970000 -6.16986e-05 1.35489e-04 0.00000e+00
2.980000 -6.75339e-05 1.27944e-05 0.00000e+00
2.990000 -6.77722e-05 -1.04498e-04 0.00000e+00
3.000000 -5.63204e-05 -7.55155e-05 0.00000e+00
3.010000 -5.48913e-05 1.12744e-05 0.00000e+00
3.020000 -4.27088e-05 2.58132e-06 0.00000e+00
3.030000 -6.31591e-05 4.69537e-05 0.00000e+00
3.040000 -3.85574e-05 2.41642e-04 0.00000e+00
3.050000 -3.47817e-05 5.70256e-04 0.00000e+00
3.060000 -1.54207e-05 7.16207e-04 0.00000e+00
3.070000 -1.37786e-05 7.98240e-04 0.00000e+00
3.080000 -1.45969e-05 1.01148e-03 0.00000e+00
3.090000 -2.49148e-06 1.25212e-03 0.00000e+00
3.100000 1.73650e-05 1.46583e-03 0.00000e+00
3.110000 3.30610e-05 1.49349e-03 0.00000e+00
3.120000 3.81916e-05 1.39189e-03 0.00000e+00
3.130000 5.29933e-05 1.29311e-03 0.00000e+00
3.140000 4.10003e-05 1.20677e-03 0.00000e+00
3.150000 5.50341e-05 1.12052e-03 0.00000e+00
3.160000 7.90059e-05 1.01189e-03 0.00000e+00
3.170000 1.12324e-04 9.43464e-04 0.00000e+00
3.180000 1.07473e-04 8.61579e-04 0.00000e+00
3.190000 1.38367e-04 7.52073e-04 0.00000e+00
3.200000 1.75985e-04 6.18659e-04 0.00000e+00
3.210000 1.88884e-04 5.49326e-04 0.00000e+00
3.220000 1.75799e-04 5.09846e-04 0.00000e+00
3.230000 1.58957e-04 4.41886e-04 0.00000e+00
3.240000 1.81642e-04 3.83206e-04 0.00000e+00
3.250000 1.74047e-04 2.54108e-04 0.00000e+00
3.260000 1.68569e-04 1.42020e-04 0.00000e+00
3.270000 1.49093e-04 9.24488e-05 0.00000e+00
3.280000 1.28082e-04 8.48479e-05 0.00000e+00
3.290000 1.28010e-04 7.85115e-05 0.00000e+00
3.300000 1.29018e-04 7.05049e-05 0.00000e+00
3.310000 1.39093e-04 7.06165e-06 0.00000e+00
3.320000 1.38484e-04 -4.31533e-05 0.00000e+00
3.330000 1.39016e-04 -1.42735e-05 0.00000e+00
3.340000 1.49448e-04 1.08426e-04 0.00000e+00
3.350000 1.44903e-04 2.15955e-04 0.00000e+00
3.360000 1.62558e-04 3.12122e-04 0.00000e+00
3.370000 1.74576e-04 5.85818e-04 0.00000e+00
3.380000 1.82112e-04 8.64173e-04 0.00000e+00
3.390000 1.71069e-04 1.00280e-03 0.00000e+00
3.400000 1.86351e-04 1.06024e-03 0.00000e+00
3.410000 1.86349e-04 1.16624e-03 0.00000e+00
3.420000 1.98507e-04 1.27153e-03 0.00000e+00
3.430000 2.12782e-04 1.32166e-03 0.00000e+00
3.440000 2.30399e-04 1.31248e-03 0.00000e+00
3.450000 2.44062e-04 1.20357e-03 0.00000e+00
3.460000 2.56070e-04 1.09132e-03 0.00000e+00
3.470000 2.61220e-04 9.32506e-04 0.00000e+00
3.480000 2.77080e-04 8.03887e-04 0.00000e+00
3.490000 2.94445e-04 6.94991e-04 0.00000e+00
3.500000 3.05044e-04 4.96282e-04 0.00000e+00
3.510000 3.28025e-04 3.13381e-04 0.00000e+00
3.520000 3.27951e-04 1.03379e-04 0.00000e+00
3.530000 3.38523e-04 -1.54885e-04 0.00000e+00
3.540000 3.45807e-04 -3.49004e-04 0.00000e+00
3.550000 3.23377e-04 -5.29063e-04 0.00000e+00
3.560000 3.15154e-04 -8.24437e-04 0.00000e+00
3.570000 3.02013e-04 -1.11520e-03 0.00000e+00
3.580000 2.86077e-04 -1.31950e-03 0.00000e+00
3.590000 2.70003e-04 -1.47131e-03 0.00000e+00
3.600000 2.54004e-04 -1.61378e-03 0.00000e+00
3.610000 2.21382e-04 -1.73020e-03 0.00000e+00
3.620000 1.98609e-04 -1.83072e-03 0.00000e+00
3.630000 1.70544e-04 -1.93569e-03 0.00000e+00
3.640000 1.43397e-04 -2.01560e-03 0.00000e+00
3.650000 1.43396e-04 -2.11259e-03 0.00000e+00
3.660000 1.04212e-04 -2.16508e-03 0.00000e+00
3.670000 8.24907e-05 -2.16497e-03 0.00000e+00
3.680000 6.37347e-05 -2.10893e-03 0.00000e+00
3.690000 3.72284e-05 -2.03967e-03 0.00000e+00
3.700000 1.85198e-05 -2.01639e-03 0.00000e+00
3.710000 1.91567e-05 -1.90818e-03 0.00000e+00
3.720000 -8.64641e-06 -1.77787e-03 0.00000e+00
3.730000 -2.20518e-05 -1.68871e-03 0.00000e+00
3.740000 -1.81768e-05 -1.60671e-03 0.00000e+00
3.750000 -2.06271e-05 -1.52605e-03 0.00000e+00
3.760000 -3.93235e-05 -1.38001e-03 0.00000e+00
3.770000 -6.80086e-05 -1.24759e-03 0.00000e+00
3.780000 -7.50891e-05 -1.19130e-03 0.00000e+00
3.790000 -1.03156e-04 -1.18112e-03 0.00000e+00
3.800000 -1.08938e-04 -1.14892e-03 0.00000e+00
3.810000 -1.29922e-04 -1.09791e-03 0.00000e+00
3.820000 -1.46927e-04 -9.27572e-04 0.00000e+00
3.830000 -1.45427e-04 -8.20191e-04 0.00000e+00
3.840000 -1.52625e-04 -7.91129e-04 0.00000e+00
3.850000 -1.60922e-04 -6.45555e-04 0.00000e+00
3.860000 -1.69395e-04 -5.37402e-04 0.00000e+00
3.870000 -1.75218e-04 -4.95866e-04 0.00000e+00
3.880000 -1.53595e-04 -3.64885e-04 0.00000e+00
3.890000 -1.67884e-04 -1.79311e-04 0.00000e+00
3.900000 -1.74728e-04 -5.38943e-06 0.00000e+00
3.910000 -1.80323e-04 2.90223e-04 0.00000e+00
3.920000 -1.66398e-04 6.23085e-04 0.00000e+00
3.930000 -1.67603e-04 8.41528e-04 0.00000e+00
3.940000 -1.80825e-04 9.68918e-04 0.00000e+00
3.950000 -1.73021e-04 1.13034e-03 0.00000e+00
3.960000 -1.62991e-04 1.22504e-03 0.00000e+00
3.970000 -1.34171e-04 1.29070e-03 0.00000e+00
3.980000 -1.21853e-04 1.33230e-03 0.00000e+00
3.990000 -1.00381e-04 1.24559e-03 0.00000e+00
4.000000 -1.12031e-04 1.16932e-03 0.00000e+00
4.010000 -6.89014e-05 1.12651e-03 0.00000e+00
4.020000 -6.16494e-05 1.03449e-03 0.00000e+00
4.030000 -5.16688e-05 9.09590e-04 0.00000e+00
4.040000 -3.33845e-05 7.61418e-04 0.00000e+00
4.050000 1.04943e-05 6.96883e-04 0.00000e+00
4.060000 2.37618e-05 5.98683e-04 0.00000e+00
4.070000 3.90896e-05 3.45479e-04 0.00000e+00
4.080000 3.94308e-05 1.30757e-04 0.00000e+00
4.090000 2.07400e-05 2.11465e-05 0.00000e+00
4.100000 4.42623e-06 -1.41983e-04 0.00000e+00
4.110000 5.08036e-06 -4.12815e-04 0.00000e+00
4.120000 -1.05469e-05 -6.06040e-04 0.00000e+00
4.130000 -3.53891e-05 -7.04833e-04 0.00000e+00
4.140000 -4.12924e-05 -7.37286e-04 0.00000e+00
4.150000 -7.25046e-05 -7.46408e-04 0.00000e+00
4.160000 -8.13742e-05 -7.39932e-04 0.00000e+00
4.170000 -8.20634e-05 -7.95808e-04 0.00000e+00
4.180000 -8.45333e-05 -7.42685e-04 0.00000e+00
4.190000 -9.87906e-05 -6.03917e-04 0.00000e+00
4.200000 -9.73570e-05 -5.76248e-04 0.00000e+00
4.210000 -1.07180e-04 -5.23650e-04 0.00000e+00
4.220000 -1.00615e-04 -3.15088e-04 0.00000e+00
4.230000 -1.23905e-04 -1.95423e-05 0.00000e+00
4.240000 -1.12730e-04 2.75110e-04 0.00000e+00
4.250000 -9.34769e-05 5.34361e-04 0.00000e+00
4.260000 -9.09914e-05 6.59237e-04 0.00000e+00
4.270000 -1.00952e-04 7.73761e-04 0.00000e+00
4.280000 -6.63902e-05 9.99284e-04 0.00000e+00
4.290000 -4.51667e-05 1.24286e-03 0.00000e+00
4.300000 -3.12656e-05 1.40251e-03 0.00000e+00
4.310000 -2.54455e-05 1.51952e-03 0.00000e+00
4.320000 -1.22014e-05 1.52000e-03 0.00000e+00
4.330000 -1.64364e-06 1.45542e-03 0.00000e+00
4.340000 1.03372e-05 1.46068e-03 0.00000e+00
4.350000 3.69235e-05 1.57103e-03 0.00000e+00
4.360000 3.00459e-05 1.64760e-03 0.00000e+00
4.370000 4.78572e-05 1.63586e-03 0.00000e+00
4.380000 7.31649e-05 1.56344e-03 0.00000e+00
4.390000 1.07779e-04 1.42032e-03 0.00000e+00
4.400000 1.18255e-04 1.25217e-03 0.00000e+00
4.410000 1.30087e-04 1.09756e-03 0.00000e+00
4.420000 1.25311e-04 1.03431e-03 0.00000e+00
4.430000 1.47205e-04 9.39069e-04 0.00000e+00
4.440000 1.76834e-04 6.59091e-04 0.00000e+00
4.450000 1.88136e-04 4.88436e-04 0.00000e+00
4.460000 1.79158e-04 4.38806e-04 0.00000e+00
4.470000 1.70434e-04 3.14287e-04 0.00000e+00
4.480000 1.55246e-04 1.72726e-04 0.00000e+00
4.490000 1.54095e-04 3.56611e-05 0.00000e+00
4.500000 1.70386e-04 -1.13861e-04 0.00000e+00
4.510000 1.84808e-04 -3.33461e-04 0.00000e+00
4.520000 1.91307e-04 -5.20176e-04 0.00000e+00
4.530000 1.51091e-04 -7.13802e-04 0.00000e+00
4.540000 1.35894e-04 -9.23021e-04 0.00000e+00
4.550000 1.15705e-04 -1.07113e-03 0.00000e+00
4.560000 1.14696e-04 -1.14922e-03 0.00000e+00
4.570000 1.21447e-04 -1.19867e-03 0.00000e+00
4.580000 1.08424e-04 -1.26977e-03 0.00000e+00
4.590000 9.77784e-05 -1.36057e-03 0.00000e+00
4.600000 7.18563e-05 -1.36465e-03 0.00000e+00
4.610000 5.77525e-05 -1.20005e-03 0.00000e+00
4.620000 8.06044e-05 -9.92127e-04 0.00000e+00
